ticker,ref_date,price_open,price_high,price_low,price_close,volume,price_adjusted,ret_adjusted_prices,ret_closing_prices,cumret_adjusted_prices
NVDA,2025-11-17,185.97000122070313,189,184.32000732421875,186.60000610351563,173628900,186.58961486816406,-0.01877263779914551,-0.018772635535591387,1.3494372258065581
NVDA,2025-11-18,183.3800048828125,184.8000030517578,179.64999389648438,181.36000061035156,213598900,181.3498992919922,-0.028081496281955554,-0.028081486183109683,1.3115430093673388
NVDA,2025-11-19,184.7899932861328,187.86000061035156,182.8300018310547,186.52000427246094,247246400,186.50961303710938,0.028451704496452512,0.028451718376399482,1.3488586435042464
NVDA,2025-11-20,195.9499969482422,196,179.85000610351563,180.63999938964844,343504800,180.62994384765625,-0.03152475142545741,-0.03152479491810023,1.3063362100596954
NVDA,2025-11-21,181.24000549316406,184.55999755859375,172.92999267578125,178.8800048828125,346926200,178.8700408935547,-0.009743140680959717,-0.009743105141622355,1.293608392588452
NVDA,2025-11-24,179.49000549316406,183.5,176.47999572753906,182.5500030517578,256618300,182.5398406982422,0.020516570501995846,0.02051653660983299,1.3201488003769666
NVDA,2025-11-25,174.91000366210938,178.16000366210938,169.5500030517578,177.82000732421875,320600300,177.8101043701172,-0.02591070699981468,-0.02591068555719489,1.2859428116142422
NVDA,2025-11-26,181.6300048828125,182.91000366210938,178.24000549316406,180.25999450683594,183852000,180.2499542236328,0.013721660319353957,0.013721668440651813,1.3035880820653278
NVDA,2025-11-28,179.00999450683594,179.2899932861328,176.5,177,121332800,176.99014282226563,-0.01808494995412202,-0.018084958427713183,1.2800127568403863
NVDA,2025-12-01,174.75999450683594,180.3000030517578,173.67999267578125,179.9199981689453,188131000,179.9099884033203,0.01649722145253496,0.016497164796301256,1.3011294107520521
NVDA,2025-12-02,181.75999450683594,185.66000366210938,180,181.4600067138672,182632200,181.4499053955078,0.008559374639807826,0.008559407295434696,1.3122662648335512
NVDA,2025-12-03,181.0800018310547,182.4499969482422,179.11000061035156,179.58999633789063,165138000,179.5800018310547,-0.010305343286772684,-0.01030535824307155,1.2987429104907906
NVDA,2025-12-04,181.6199951171875,184.52000427246094,179.9600067138672,183.3800048828125,167364900,183.3800048828125,0.02116050235556166,0.021103672933937556,1.3262249629075
NVDA,2025-12-05,183.88999938964844,184.66000366210938,180.91000366210938,182.41000366210938,143971100,182.41000366210938,-0.0052895691726204674,-0.0052895691726204674,1.3192098042277447
NVDA,2025-12-08,182.63999938964844,188,182.39999389648438,185.5500030517578,204378100,185.5500030517578,0.01721396484079274,0.01721396484079274,1.34191863541535
NVDA,2025-12-09,185.55999755859375,185.72000122070313,183.32000732421875,184.97000122070313,144719700,184.97000122070313,-0.0031258519079242486,-0.0031258519079242486,1.3377239964885579
NVDA,2025-12-10,184.97000122070313,185.47999572753906,182.0399932861328,183.77999877929688,162785400,183.77999877929688,-0.006433488855235314,-0.006433488855235314,1.329117764065768
NVDA,2025-12-11,180.27999877929688,181.32000732421875,176.6199951171875,180.92999267578125,182136600,180.92999267578125,-0.015507705530775517,-0.015507705530775517,1.3085061971649132
NVDA,2025-12-12,181.11000061035156,182.82000732421875,174.6199951171875,175.02000427246094,204274900,175.02000427246094,-0.032664503634346365,-0.032664503634346365,1.2657644917320552
NVDA,2025-12-15,177.94000244140625,178.4199981689453,175.02999877929688,176.2899932861328,164775600,176.2899932861328,0.007256250615185866,0.007256250615185866,1.2749491961038664
NVDA,2025-12-16,176.25999450683594,178.49000549316406,174.89999389648438,177.72000122070313,148588100,177.72000122070313,0.00811167955658898,0.00811167955658898,1.2852911754335916
NVDA,2025-12-17,176.10000610351563,176.1300048828125,170.30999755859375,170.94000244140625,222775500,170.94000244140625,-0.038149891586355955,-0.038149891586355955,1.2362574564339002
NVDA,2025-12-18,174.52999877929688,176.14999389648438,171.82000732421875,174.13999938964844,176096000,174.13999938964844,0.018720000599854014,0.018720000599854014,1.2594001967599167
NVDA,2025-12-19,176.6699981689453,181.4499969482422,176.33999633789063,180.99000549316406,324925900,180.99000549316406,0.03933620149032113,0.03933620149032113,1.3089402166566149
NVDA,2025-12-22,183.9199981689453,184.16000366210938,182.35000610351563,183.69000244140625,129064400,183.69000244140625,0.014917933953784823,0.014917933953784823,1.328466900358151
NVDA,2025-12-23,182.97000122070313,189.3300018310547,182.89999389648438,189.2100067138672,174873600,189.2100067138672,0.030050651636426062,0.030050651636426062,1.3683881963913367
NVDA,2025-12-24,187.94000244140625,188.91000366210938,186.58999633789063,188.61000061035156,65528500,188.61000061035156,-0.003171111898024437,-0.003171111898024437,1.364048884300644
NVDA,2025-12-26,189.9199981689453,192.69000244140625,188,190.52999877929688,139740300,190.52999877929688,0.010179726222003582,0.010179726222003582,1.3779345284962539
NVDA,2025-12-29,187.7100067138672,188.75999450683594,185.91000366210938,188.22000122070313,120006100,188.22000122070313,-0.012124062212741427,-0.012124062212741427,1.3612283645476808
NVDA,2025-12-30,188.24000549316406,188.99000549316406,186.92999267578125,187.5399932861328,97687300,187.5399932861328,-0.003612835671873982,-0.003612835671873982,1.3563104701546762
NVDA,2025-12-31,189.57000732421875,190.55999755859375,186.49000549316406,186.5,120100500,186.5,-0.005545448029029565,-0.005545448029029565,1.3487891209312048
NVDA,2026-01-02,189.83999633789063,192.92999267578125,188.25999450683594,188.85000610351563,148240500,188.85000610351563,0.012600568919654886,0.012600568919654886,1.3657846312075792
NVDA,2026-01-05,191.75999450683594,193.6300048828125,186.14999389648438,188.1199951171875,183529700,188.1199951171875,-0.0038655597709008616,-0.0038655597709008616,1.3605051090814686
NVDA,2026-01-06,190.52000427246094,192.1699981689453,186.82000732421875,187.24000549316406,176862600,187.24000549316406,-0.0046778101576882,-0.0046778101576882,1.3541409244626206
NVDA,2026-01-07,188.57000732421875,191.3699951171875,186.55999755859375,189.11000061035156,153543200,189.11000061035156,0.009987155855193386,0.009987155855193386,1.3676649409251243
NVDA,2026-01-08,189.11000061035156,189.5500030517578,183.7100067138672,185.0399932861328,172457000,185.0399932861328,-0.021521904241355916,-0.021521904241355916,1.3382301870322741
NVDA,2026-01-09,185.0800018310547,186.33999633789063,183.6699981689453,184.86000061035156,131327500,184.86000061035156,-9.727230993946678e-4,-9.727230993946678e-4,1.3369284596170405
NVDA,2026-01-12,183.22000122070313,187.1199951171875,183.02000427246094,184.94000244140625,137968500,184.94000244140625,4.3276983009055137e-4,4.3276983009055137e-4,1.3375070419193522
NVDA,2026-01-13,185,188.11000061035156,183.39999389648438,185.80999755859375,160128900,185.80999755859375,0.0047042019341549945,0.0047042019341549945,1.3437989451328953
NVDA,2026-01-14,184.32000732421875,184.4600067138672,180.8000030517578,183.13999938964844,159586100,183.13999938964844,-0.014369507583160801,-0.014369507583160801,1.3244892160005646
NVDA,2026-01-15,186.5,189.6999969482422,186.3300018310547,187.0500030517578,206188600,187.0500030517578,0.021349807115541353,0.021349807115541353,1.3527668052887913
NVDA,2026-01-16,189.0800018310547,190.44000244140625,186.0800018310547,186.22999572753906,187967200,186.22999572753906,-0.004383893669287153,-0.004383893669287153,1.346836419455064
NVDA,2026-01-20,181.89999389648438,182.3800048828125,177.61000061035156,178.07000732421875,223345300,178.07000732421875,-0.04381672442960616,-0.04381672442960616,1.287822459212044
NVDA,2026-01-21,179.0500030517578,185.3800048828125,178.39999389648438,183.32000732421875,200381000,183.32000732421875,0.029482786455111043,0.029482786455111043,1.3257910537690885
NVDA,2026-01-22,184.75,186.1699981689453,183.92999267578125,184.83999633789063,139636600,184.83999633789063,0.008291451848916997,0.008291451848916997,1.3367837864531398
NVDA,2026-01-23,187.5,189.60000610351563,186.82000732421875,187.6699981689453,142748100,187.6699981689453,0.015310549053903832,0.015310549053903832,1.357250680190094
NVDA,2026-01-26,187.16000366210938,189.1199951171875,185.99000549316406,186.47000122070313,124799600,186.47000122070313,-0.0063941863907406304,-0.0063941863907406304,1.348572166361999
NVDA,2026-01-27,187.24000549316406,190,185.6999969482422,188.52000427246094,143711600,188.52000427246094,0.01099374182623336,0.01099374182623336,1.3633980205930272
NVDA,2026-01-28,191.27000427246094,192.35000610351563,189.83999633789063,191.52000427246094,148552700,191.52000427246094,0.015913430575061005,0.015913430575061005,1.3850943603399097
NVDA,2026-01-29,191.33999633789063,193.47999572753906,186.05999755859375,192.50999450683594,171764400,192.50999450683594,0.005169121826911649,0.005169121826911649,1.392254081830275
NVDA,2026-01-30,191.2100067138672,194.49000549316406,189.47000122070313,191.1300048828125,178936900,191.1300048828125,-0.00716840508753136,-0.00716840508753136,1.3822738405869466
PG,2025-01-02,168.08999633789063,168.7100067138672,165.91000366210938,165.97999572753906,5401700,160.567626953125,NA,NA,1
PG,2025-01-03,166.25,166.5,164.25,165.1300048828125,5256600,159.74534606933594,-0.005121087602727781,-0.0051210439005062725,0.9948789123972722
PG,2025-01-06,162.80999755859375,163.5,160.44000244140625,160.60000610351563,8731700,155.36305236816406,-0.02743299763656204,-0.027432923426070732,0.9675864015448125
PG,2025-01-07,161.4600067138672,162.61000061035156,160.74000549316406,161.3000030517578,8447400,156.0402374267578,0.004358726532927681,0.004358635875711059,0.9718038460661258
PG,2025-01-08,160.99000549316406,162.39999389648438,160.57000732421875,162.10000610351563,4974800,156.81414794921875,0.0049596856248323995,0.004959721243781523,0.9766236876316168
PG,2025-01-10,160.14999389648438,161.2100067138672,157.47000122070313,158.55999755859375,8501500,153.38958740234375,-0.021838339152816633,-0.02183842326730856,0.9552958483164431
PG,2025-01-13,159.35000610351563,160.08999633789063,158.41000366210938,158.83999633789063,6772200,153.6604461669922,0.0017658223692718078,0.0017658853658433227,0.9569827310946728
PG,2025-01-14,158.85000610351563,160.07000732421875,158.30999755859375,159.74000549316406,5982200,154.5310821533203,0.005665973307027672,0.005666136842252811,0.9624049697043416
PG,2025-01-15,160.58999633789063,161.14999389648438,159.33999633789063,159.64999389648438,8059200,154.4440460205078,-5.632273559448286e-4,-5.634881281103565e-4,0.9618629168979069
PG,2025-01-16,159.6199951171875,160.5800018310547,159.13999938964844,160.5,5774400,155.26632690429688,0.005324134565082961,0.005324185004772053,0.9669840045006346
PG,2025-01-17,159.74000549316406,161.75,159.60000610351563,161.1300048828125,7262700,155.87579345703125,0.003925297679709061,0.003925264067367706,0.9707797045698167
PG,2025-01-21,160.9600067138672,162.35000610351563,160.9600067138672,161.72000122070313,13914700,156.446533203125,0.003661503389563059,0.0036616168312022523,0.9743342177486181
PG,2025-01-22,167.10000610351563,168.13999938964844,164.44000244140625,164.74000549316406,14356700,159.36807250976563,0.01867436271564671,0.018674278071142636,0.9925292883371217
PG,2025-01-23,163.8800048828125,166.47999572753906,163.32000732421875,166.14999389648438,7614300,160.73207092285156,0.008558793437138057,0.008558870682924713,1.0010241414963088
PG,2025-01-24,165.91000366210938,165.91000366210938,163.1999969482422,164.1199951171875,6199800,159.7364044189453,-0.006194572733304482,-0.012217868515611352,0.9948232246440162
PG,2025-01-27,166.72000122070313,169.94000244140625,166.11000061035156,169.66000366210938,9170800,165.12843322753906,0.033755791788401046,0.033755841516849294,1.0284042702813654
PG,2025-01-28,168.91000366210938,169.58999633789063,166.11000061035156,166.19000244140625,6716300,161.75111389160156,-0.020452682011968926,-0.020452676799500136,1.0073706447615496
PG,2025-01-29,166.72000122070313,167.2899932861328,165.8800048828125,166.22999572753906,4850300,161.79005432128906,2.407428842412518e-4,2.4064796645584252e-4,1.0076131620760695
PG,2025-01-30,167.47999572753906,167.60000610351563,165.92999267578125,167.41000366210938,4136500,162.9385223388672,0.007098508140045867,0.007098646242549522,1.0147657123090839
PG,2025-01-31,166,166.6199951171875,165.2100067138672,165.99000549316406,5464700,161.5564727783203,-0.008482030772763438,-0.008482158400828665,1.006158438310133
PG,2025-02-03,165.47000122070313,169.3800048828125,165.22999572753906,168.75999450683594,8668600,164.25247192382813,0.01668765787680404,0.016687685535295316,1.022948866098512
PG,2025-02-04,169.2899932861328,169.2899932861328,166.27999877929688,168.1300048828125,6410900,163.63931274414063,-0.003733028626636714,-0.0037330507497611576,1.0191301686977805
PG,2025-02-05,168.08999633789063,169.13999938964844,166.61000061035156,169.00999450683594,7536800,164.49578857421875,0.005233924634096221,0.005233983218146054,1.0244642191930786
PG,2025-02-06,169.3699951171875,169.92999267578125,168.02999877929688,168.8800048828125,4957900,164.36927795410156,-7.690812100037414e-4,-7.691238876300632e-4,1.023676323011776
PG,2025-02-07,169.08999633789063,169.1199951171875,167.8699951171875,167.97000122070313,4535600,163.4835662841797,-0.005388547549434408,-0.005388463025808421,1.018160194469997
PG,2025-02-10,167.69000244140625,168.47999572753906,166.39999389648438,167.52999877929688,7062900,163.05532836914063,-0.002619455427676831,-0.0026195299053913823,1.015493169222348
PG,2025-02-11,167.69000244140625,169.57000732421875,166.5,169.42999267578125,5438100,164.9045867919922,0.01134129403404116,0.01134121596328197,1.0270101758440588
PG,2025-02-12,168.35000610351563,170.0800018310547,167.97000122070313,169.5800018310547,6037400,165.05056762695313,8.852442360809398e-4,8.853754456596974e-4,1.0279193306826213
PG,2025-02-13,169.6300048828125,171.3800048828125,169.13999938964844,171.02000427246094,6328300,166.4521026611328,0.008491549313222713,0.008491581706909335,1.0366479583691277
PG,2025-02-14,169.7899932861328,170,162.3000030517578,162.88999938964844,13179500,158.53924560546875,-0.04753834243700272,-0.04753832697758653,0.9873674327375563
PG,2025-02-18,163.35000610351563,165.75999450683594,162.1999969482422,165.42999267578125,7075300,161.0113983154297,0.015593316976624028,0.015593304043527656,1.0027637660886286
PG,2025-02-19,166.10000610351563,166.8699951171875,165.24000549316406,166.49000549316406,7910700,162.04310607910156,0.006407669112038272,0.006407621739186631,1.0091891444992658
PG,2025-02-20,163.14999389648438,167.77999877929688,162.8000030517578,167.2100067138672,6162600,162.74388122558594,0.004324621783923899,0.004324591248408005,1.0135535058576668
PG,2025-02-21,167.44000244140625,170.5500030517578,165.9199981689453,170.22999572753906,9813700,165.68319702148438,0.018060991133818094,0.01806105431739935,1.0318592867406124
PG,2025-02-24,170.22000122070313,172.97999572753906,169.7899932861328,170.5399932861328,8564100,165.98492431640625,0.0018211098068245946,0.0018210513210017432,1.033738415806959
PG,2025-02-25,171.27999877929688,173.9499969482422,170.8000030517578,172.64999389648438,7314900,168.03855895996094,0.012372416663816832,0.01237246800409686,1.0465282582087165
PG,2025-02-26,172.27999877929688,172.64999389648438,170.64999389648438,171.3000030517578,5519000,166.7246551513672,-0.00781906139118238,-0.007819234824508414,1.0383453895101753
